,trending_date,views,likes,dislikes,comment_count,country,category
45901,18.16.01,0.015819783,0.022282277000000003,0.0029851340000000004,0.008010447,US,Comedy
45902,18.16.01,0.003876562,0.00033886400000000003,5.7100000000000006e-05,0.000207808,US,News & Politics
45903,18.16.01,0.032085047,0.050432850999999994,0.003590285,0.018764206000000002,US,Entertainment
45904,18.16.01,0.00105498,0.0016400639999999999,0.000136249,0.000175838,US,Entertainment
45905,18.16.01,0.00137706,0.000499401,3.96e-05,0.00018506,US,Sports
45906,18.16.01,0.001841381,0.003896486,0.000135221,0.00034614199999999997,US,Education
45907,18.16.01,0.000531994,0.000123183,2.1600000000000003e-05,6.52e-05,US,Sports
45908,18.16.01,0.002324489,0.002173707,0.000120824,0.000777128,US,People & Blogs
45909,18.16.01,0.067269891,0.142039843,0.006778507,0.016312932,US,Film & Animation
45910,18.16.01,0.01023554,0.013467823,0.000239592,0.002039347,US,News & Politics
45911,18.16.01,0.0014148079999999998,0.000229022,6.68e-06,5.5299999999999996e-05,US,News & Politics
45912,18.16.01,0.001198393,0.000223685,2.01e-05,3.69e-05,US,Comedy
45913,18.16.01,0.017619553,0.040876189,0.001167113,0.015181054,US,Film & Animation
45914,18.16.01,0.0012062960000000001,0.0008889610000000001,0.00018869200000000002,0.00034737099999999996,US,Howto & Style
45915,18.16.01,0.02806536,0.015248413,0.001307475,0.002448815,US,Gaming
45916,18.16.01,0.006116458000000001,0.005499194000000001,0.00042879800000000004,0.0007138019999999999,US,Howto & Style
45917,18.16.01,0.006618529000000001,0.002293332,0.0008015539999999999,0.0037184109999999996,US,News & Politics
45918,18.16.01,0.004211533,0.007714704,0.00016247,0.0007758989999999999,US,Education
45919,18.16.01,0.002857906,0.0031187009999999998,0.000136763,0.00040454900000000003,US,Entertainment
45920,18.16.01,0.002859617,0.003079567,0.00022673900000000003,0.000424224,US,People & Blogs
45921,18.16.01,0.00333512,0.004661374,0.000156301,0.001024285,US,Entertainment
45922,18.16.01,0.012434121999999999,0.020411857,0.000327511,0.0015954489999999999,US,Science & Technology
45923,18.16.01,0.383099174,0.7477441340000001,0.047180137999999996,0.08683486800000001,US,Music
45924,18.16.01,0.204011623,0.47005438299999996,0.013398657,0.029766351,US,Music
45925,18.16.01,0.00025205599999999996,8.540000000000002e-05,2.3100000000000002e-05,0.00010451899999999999,US,News & Politics
45926,18.16.01,0.00021967200000000002,0.000294838,0.000221597,0.000154934,US,Entertainment
45927,18.16.01,0.009691659,0.021817117999999996,0.000616462,0.0036981229999999998,US,Howto & Style
45928,18.16.01,0.008208847,0.007049428000000001,0.00039486400000000003,0.002040577,US,Education
45929,18.16.01,0.009189941,0.01196206,0.000347049,0.002917305,US,Howto & Style
45930,18.16.01,0.014394246000000001,0.014304309,0.0016421839999999999,0.004673222,US,Gaming
45931,18.16.01,0.042270664000000006,0.027299858,0.010063389,0.019648313,US,Comedy
45932,18.16.01,0.014723202,0.010847635,0.0006313719999999999,0.0029486609999999996,US,Entertainment
45933,18.16.01,0.003655179,0.00164629,0.00087919,0.002166614,US,News & Politics
45934,18.16.01,0.017228808,0.046346477999999997,0.000389209,0.013280656000000002,US,Entertainment
45935,18.16.01,0.0061222640000000005,0.0031551659999999996,0.00020925799999999998,0.000940055,US,People & Blogs
45936,18.16.01,0.0033053740000000002,0.000743098,0.000170182,0.000280971,US,Science & Technology
45937,18.16.01,0.014311618,0.0108841,0.0007449980000000001,0.001071626,US,Music
45938,18.16.01,0.00559271,0.00516967,0.000300776,0.0005275130000000001,US,Science & Technology
45939,18.16.01,0.0037018579999999997,0.008292817,0.000551165,0.0008576689999999999,US,Comedy
45940,18.16.01,0.007621235,0.005003351,0.000559391,0.00236643,US,Entertainment
45941,18.16.01,0.002276939,0.005085175999999999,0.000115169,0.001016907,US,Comedy
45942,18.16.01,0.011237153,0.018592578000000002,0.000673532,0.003462648,US,People & Blogs
45943,18.16.01,0.011166213999999999,0.008985664,0.001479714,0.002202888,US,Education
45944,18.16.01,0.014025765,0.016298356,0.000136763,0.001512449,US,Film & Animation
45945,18.16.01,0.016215826000000003,0.018323978,0.000321342,0.004585303,US,Pets & Animals
45946,18.16.01,0.06362777,0.096441355,0.003884377,0.006965873000000001,US,Entertainment
45947,18.16.01,0.001214364,0.001850853,7.92e-05,0.00035352,US,Travel & Events
45948,18.16.01,0.026835675,0.017770323,0.00298205,0.004867504,US,Science & Technology
45949,18.16.01,0.0053691419999999995,0.004985563,0.000142419,0.000416231,US,Education
45950,18.16.01,0.000749447,0.00111487,6.99e-05,0.00039717199999999994,US,Film & Animation
45951,18.16.01,0.024230929,0.018975912,0.0017784329999999998,0.002497385,US,Science & Technology
45952,18.16.01,0.016944489,0.055187169,0.000802583,0.003981553,US,Music
45953,18.16.01,0.002393099,0.000468272,0.000283809,0.0006301869999999999,US,News & Politics
45954,18.16.01,0.0057050619999999995,0.014641838999999999,0.000477128,0.003763908,US,People & Blogs
45955,18.16.01,0.0015538829999999998,0.000561215,0.000200003,0.000151245,US,Entertainment
45956,18.16.01,0.043438979,0.18745689199999999,0.001251433,0.021072228,US,Music
45957,18.16.01,0.009885612,0.01138528,0.000902841,0.006116196999999999,US,People & Blogs
45958,18.16.01,0.0019747379999999998,0.001936681,0.00010128700000000001,0.000976944,US,Sports
45959,18.16.01,0.005615249,0.006319671,0.000222625,0.000113126,US,Entertainment
45960,18.16.01,0.000460083,0.0010828510000000001,1.8e-05,0.00019366700000000001,US,Howto & Style
45961,18.16.01,0.036009755,0.064055876,0.000773276,0.004742695999999999,US,People & Blogs
45962,18.16.01,0.0027558079999999998,0.001156227,2.57e-05,0.000118045,US,Entertainment
45963,18.16.01,0.0020085470000000003,0.001601819,0.00017481,0.000388564,US,Music
45964,18.16.01,0.000482556,0.000997024,1.39e-05,0.000215186,US,Science & Technology
45965,18.16.01,0.035035273,0.043337174000000006,0.00228281,0.018070078,US,Gaming
45966,18.16.01,0.00806751,0.00396497,0.00020720099999999998,0.000566861,US,Entertainment
45967,18.16.01,0.0031108459999999996,0.004646699000000001,0.00010077299999999999,0.00045435,US,Entertainment
45968,18.16.01,0.032388925,0.06390156400000001,0.0007023239999999999,0.0041057459999999995,US,Music
45969,18.16.01,0.010498578,0.008144731,0.000186635,0.00067138,US,Comedy
45970,18.16.01,0.013979539,0.01916491,0.0003162,0.0015044560000000002,US,Entertainment
45971,18.16.01,0.003628413,0.003026202,0.00044268,0.000622195,US,Film & Animation
45972,18.16.01,0.003128384,0.010905891000000001,0.000358874,0.000892714,US,Science & Technology
45973,18.16.01,0.003297724,0.010873427,7.15e-05,0.0011988930000000001,US,Entertainment
45974,18.16.01,0.001768775,0.002959497,4.83e-05,0.000815862,US,Entertainment
45975,18.16.01,0.000321494,0.000613245,6.74e-05,0.000137104,US,Film & Animation
45976,18.16.01,0.010067280999999999,0.013545202,0.001353234,0.002266829,US,Entertainment
45977,18.16.01,0.000751279,0.00036954800000000003,0.00017738099999999997,0.000115586,US,Film & Animation
45978,18.16.01,0.023348037000000002,0.065304157,0.0007671069999999999,0.005556099,US,Music
45979,18.16.01,0.004580589,0.020516362,0.000178409,0.000583461,US,Music
45980,18.16.01,0.00023731,0.000667944,1.4400000000000001e-05,0.000146326,US,Howto & Style
45981,18.16.01,0.0012952369999999999,0.000449594,5.8099999999999996e-05,0.00028589,US,News & Politics
45982,18.16.01,0.019245192,0.03404511,0.000684843,0.0016655379999999998,US,Music
45983,18.16.01,0.076540827,0.21032084,0.005037607,0.023637243,US,Music
45984,18.16.01,0.005784114,0.001148667,0.00012853700000000002,0.00022256400000000002,US,Entertainment
45985,18.16.01,0.002007741,0.0028412059999999998,0.000136249,0.000318475,US,Music
45986,18.16.01,6.69e-05,0.00018099400000000002,5.14e-07,5.3500000000000006e-05,US,Entertainment
45987,18.16.01,0.003344425,0.006723016,0.00022571,0.0011048260000000002,US,Education
45988,18.16.01,1.82e-05,5.78e-06,0.0,5.53e-06,US,People & Blogs
45989,18.16.01,0.000509996,0.001759689,1.7e-05,0.00022994099999999997,US,People & Blogs
45990,18.16.01,0.0027594720000000002,0.002559264,0.000152187,0.000435905,US,People & Blogs
45991,18.16.01,0.011594199,0.003315259,0.000856568,0.002256992,US,Comedy
45992,18.16.01,0.0017218429999999998,0.0007724489999999999,0.00011208399999999999,0.000661543,US,News & Politics
45993,18.16.01,0.0036625409999999996,2.94e-05,5.66e-06,1.4099999999999999e-05,US,Howto & Style
45994,18.16.01,0.00421097,0.00729357,0.000253474,0.001187211,US,Howto & Style
45995,18.16.01,0.0046584370000000005,0.003437997,0.000858625,0.001118966,US,People & Blogs
45996,18.16.01,0.00010293700000000001,0.000140526,1.54e-06,1.4099999999999999e-05,US,Pets & Animals
45997,18.16.01,0.00580056,0.00811627,0.000212342,0.0007260989999999999,US,Comedy
45998,18.16.01,0.035616218,0.016011968,0.00249361,0.004349213,US,Entertainment
45999,18.16.01,0.005990728000000001,0.0042535820000000005,8.28e-05,0.000318475,US,Entertainment
46000,18.16.01,3.5499999999999996e-05,1.78e-06,1.54e-06,3.07e-06,US,Music
46001,18.16.01,0.000151062,6.23e-05,7.2e-06,1.4099999999999999e-05,US,Pets & Animals
46002,18.16.01,0.012157926000000001,0.03507015,0.000452963,0.003998768,US,Comedy
46003,18.16.01,0.0045988999999999995,0.000992132,0.00016915400000000003,0.00012419299999999998,US,Entertainment
46004,18.16.01,0.024650988999999998,0.004737863,0.000185093,0.000453735,US,Entertainment
46005,18.16.01,0.012954614,0.016015525,0.000317228,0.00184445,US,Pets & Animals
46006,18.16.01,0.002856714,0.004311393,3.5499999999999996e-05,0.00018874900000000002,US,Music
46007,18.16.01,0.011688251,0.023637286,0.001204645,0.001813709,US,Comedy
46008,18.16.01,0.008092091,0.020097007,0.000287408,0.002576082,US,Howto & Style
46009,18.16.01,0.008062576,0.004043238,0.00044422300000000005,0.000435905,US,Film & Animation
46010,18.16.01,0.000293205,0.000149865,1.29e-05,8.120000000000001e-05,US,Entertainment
46011,18.16.01,0.0022113420000000003,0.001498204,3.75e-05,0.00011251100000000001,US,Science & Technology
46012,18.16.01,0.013177763,0.032245842000000004,0.000866337,0.006430983,US,Music
46013,18.16.01,0.001933314,0.012899493,2.0600000000000003e-05,0.0014687970000000002,US,Entertainment
46014,18.16.01,0.052027974000000005,0.000212568,0.0007624789999999999,0.00032585299999999997,US,Film & Animation
46015,18.16.01,0.001433297,0.001838846,6.68e-05,0.00019735599999999999,US,Entertainment
46016,18.16.01,0.001240623,0.0025912829999999998,0.000124423,0.00034306800000000003,US,Music
46017,18.16.01,0.004186058,0.001286525,0.000124423,0.000291423,US,Entertainment
46018,18.16.01,0.000868289,0.00010939700000000001,2.62e-05,0.00021334099999999998,US,News & Politics
46019,18.16.01,0.000580692,0.00022502,1.5399999999999998e-05,4.61e-05,US,Entertainment
46020,18.16.01,0.018668496,0.017948648,0.000305917,0.0023197029999999998,US,Science & Technology
46021,18.16.01,0.002506743,0.001442616,6.32e-05,0.000258838,US,Entertainment
46022,18.16.01,0.010927083,0.007464335999999999,0.001055543,0.001069166,US,Music
46023,18.16.01,0.021891506,0.085731134,0.00084063,0.022954797000000002,US,Entertainment
46024,18.16.01,0.00011970399999999999,0.000299285,3.6e-06,2.09e-05,US,Music
46025,18.16.01,0.00019302700000000002,0.000302843,1.29e-05,1.7800000000000002e-05,US,Entertainment
46026,18.16.01,0.0030567940000000003,0.005653506,0.000145503,0.000367046,US,Music
46027,18.16.01,0.0018441629999999998,0.005540107,3.0299999999999998e-05,0.000545342,US,Film & Animation
46028,18.16.01,0.002612705,0.013055583999999999,4.11e-05,0.000970796,US,Music
46029,18.16.01,0.00013764,5.2900000000000005e-05,6.68e-06,8.3e-05,US,News & Politics
46030,18.16.01,0.002781161,0.0033459440000000004,7.099999999999999e-05,0.00046295699999999995,US,Entertainment
46031,18.16.01,0.006714369,0.013811579,5.660000000000001e-05,0.00033323099999999997,US,Entertainment
46032,18.16.01,3.32e-05,3.96e-05,0.0,6.15e-06,US,Science & Technology
46033,18.16.01,0.001159838,0.001009031,8.640000000000001e-05,0.000257608,US,Entertainment
46034,18.16.01,0.004279084,0.000887627,1.59e-05,8.73e-05,US,Entertainment
46035,18.16.01,0.00023008,0.000500291,7.71e-06,9.279999999999999e-05,US,Music
46036,18.16.01,0.000507181,0.000580782,9.77e-06,0.00017952599999999997,US,Howto & Style
46037,18.16.01,0.004139987,0.0077760730000000005,7.509999999999998e-05,0.00037811199999999995,US,Music
46038,18.16.01,0.0014654929999999998,0.001182909,2.72e-05,4e-05,US,Sports
46039,18.16.01,0.024201878,0.027411034,0.00346689,0.004995386,US,Comedy
46040,18.16.01,0.005003673,0.013368655,9.719999999999999e-05,0.0053249280000000005,US,People & Blogs
46041,18.16.01,0.001088171,0.000346868,5.91e-05,4e-05,US,Entertainment
46042,18.16.01,0.04726182,0.09018438699999999,0.0017409000000000003,0.007770054,US,Gaming
46043,18.16.01,2.9199999999999998e-05,1.82e-05,4.63e-06,1.29e-05,US,News & Politics
46044,18.16.01,0.001544104,0.0019927129999999997,0.000118768,0.000457424,US,Howto & Style
46045,18.16.01,0.027836108,0.039799119,0.001516732,0.01299907,US,Film & Animation
46046,18.16.01,0.0007572060000000001,0.000888071,1.5399999999999998e-05,0.00010697799999999999,US,Travel & Events
46047,18.16.01,6.99e-05,1.3300000000000001e-05,2.06e-06,2.46e-06,US,Pets & Animals
46048,18.16.01,0.003845634,0.0010704,0.000121339,0.0008779580000000001,US,News & Politics
46049,18.16.01,0.007725165,0.002151917,0.00027969599999999996,0.00179342,US,Sports
46050,18.16.01,3.53e-05,1.3300000000000001e-05,5.14e-07,6.15e-07,US,Science & Technology
46051,18.16.01,0.0014916970000000002,0.00264865,8.28e-05,0.000574239,US,Pets & Animals
46052,18.16.01,0.000197033,1.3300000000000001e-05,1.03e-06,6.15e-07,US,Film & Animation
46053,18.16.01,0.000811622,0.001210036,6.27e-05,4.55e-05,US,Nonprofits & Activism
46054,18.16.01,0.009403189000000001,0.028401832000000002,0.000227767,0.002003688,US,Music
46055,18.16.01,0.012264374,0.021999001,0.000510033,0.005960648000000001,US,Howto & Style
46056,18.16.01,0.003996332,0.003658125,0.000143961,0.000284045,US,Entertainment
46057,18.16.01,9.61e-06,5.34e-06,2.57e-06,1.84e-06,US,People & Blogs
46058,18.16.01,0.0031733079999999997,0.000482503,1.13e-05,6.0299999999999995e-05,US,People & Blogs
46059,18.16.01,0.000272134,9.559999999999999e-05,3.6e-06,0.000116815,US,News & Politics
46060,18.16.01,0.014472978000000001,0.013353978999999998,0.0004216,0.002693512,US,Film & Animation
46061,18.16.01,5.4000000000000005e-05,3.56e-06,5.14e-07,6.15e-07,US,People & Blogs
46062,18.16.01,0.015243915,0.054931465,0.000529057,0.007359356,US,People & Blogs
46063,18.16.01,0.032549347,0.013115618999999999,0.00122264,0.012205956,US,Comedy
46064,18.16.01,0.027673853999999998,0.03378985,0.00039178,0.002531815,US,Entertainment
46065,18.16.01,0.001570252,0.001171792,0.00015784299999999999,0.00017706700000000002,US,Science & Technology
46066,18.16.01,0.004260242,0.004455032,6.99e-05,0.000272979,US,Entertainment
46067,18.16.01,0.0053300019999999995,0.012854578,0.00019589,0.001141715,US,Howto & Style
46068,18.16.01,0.00384846,0.007911706999999999,0.00019743200000000002,0.0007076539999999999,US,Music
46069,18.16.01,0.002710013,0.003470905,4.3200000000000007e-05,0.00035843800000000004,US,People & Blogs
46070,18.16.01,0.00223409,0.004198884,7.92e-05,0.00030249,US,Science & Technology
46071,18.16.01,0.00206921,0.00415975,8.79e-05,0.000829388,US,Entertainment
46072,18.16.01,0.004529484,0.020306018000000002,0.000252446,0.00266769,US,Music
46073,18.16.01,0.026294928999999998,0.0035576220000000003,2.3100000000000002e-05,0.00042176400000000004,US,Film & Animation
46074,18.16.01,0.007876823,0.014447948,0.00022056900000000002,0.001476175,US,Education
46075,18.16.01,0.000796666,0.002127903,0.000131621,0.00037565300000000004,US,Comedy
46076,18.16.01,0.008495208,0.00466004,0.00039794900000000003,0.000659698,US,Howto & Style
46077,18.16.01,0.010006552,0.010986382,0.000409775,0.0005766980000000001,US,Howto & Style
46078,18.16.01,0.004487762,0.00351582,0.001063769,0.00033446,US,Science & Technology
46079,18.16.01,0.00998919,0.006907123,0.000216456,0.000868121,US,Sports
46080,18.16.01,0.004699696,0.00434608,8.120000000000001e-05,0.000512757,US,Entertainment
46081,18.16.01,0.0027138540000000004,0.003471795,9e-05,0.000611743,US,Howto & Style
46082,18.16.01,0.004040394,0.000836041,0.00013727700000000002,0.000573624,US,Sports
46083,18.16.01,0.001119308,0.000248144,0.000573273,0.00019920099999999998,US,Science & Technology
46084,18.16.01,3.27e-05,2.22e-06,1.54e-06,0.0,US,People & Blogs
46085,18.16.01,0.0017917120000000002,0.004029452,0.00010128700000000001,0.000544113,US,Entertainment
46086,18.17.01,0.010669076999999999,0.06279292,0.00092752,0.010838603999999998,US,People & Blogs
46087,18.17.01,0.009599097,0.015750483,0.0003162,0.002410696,US,Film & Animation
46088,18.17.01,0.026552978999999997,0.007374950999999999,0.000844743,0.001348293,US,Film & Animation
46089,18.17.01,0.0071365709999999995,0.003103136,0.000203088,0.000694128,US,Sports
46090,18.17.01,0.001139937,0.0032267629999999997,4.270000000000001e-05,0.000523824,US,Howto & Style
46091,18.17.01,0.014190436,0.036053832,0.0007419130000000001,0.004845985,US,Howto & Style
46092,18.17.01,0.001151417,0.003496253,0.000516203,0.000959114,US,Science & Technology
46093,18.17.01,0.012410104,0.046411849000000005,0.0007475689999999999,0.005093142,US,Science & Technology
46094,18.17.01,0.015111993,0.020511915,0.0019835770000000003,0.002095295,US,Comedy
46095,18.17.01,0.002335637,0.002834535,7.2e-05,0.000520135,US,Entertainment
46096,18.17.01,0.002760797,0.000267711,2.0600000000000003e-05,4.1200000000000005e-05,US,Film & Animation
46097,18.17.01,0.0018253770000000002,0.001550679,0.00012236700000000002,0.000314786,US,Entertainment
46098,18.17.01,0.022630621,0.014166007,0.001245777,0.00246603,US,Sports
46099,18.17.01,0.00894326,0.00844535,0.000187663,0.003398707,US,Comedy
46100,18.17.01,0.0009217339999999999,0.001276742,7.87e-05,0.000166615,US,Music
46101,18.17.01,0.003742267,0.000590121,0.000172753,0.000562557,US,News & Politics
46102,18.17.01,0.00038899,0.00016587400000000002,2.62e-05,8.73e-05,US,News & Politics
46103,18.17.01,0.001503916,0.003975643,0.00010180100000000001,0.001009529,US,Howto & Style
46104,18.17.01,0.002625597,0.010500322,6.890000000000001e-05,0.0011509369999999999,US,Science & Technology
46105,18.17.01,0.005512321999999999,0.006275645,0.00014858799999999998,0.000499846,US,Comedy
46106,18.17.01,0.006888554,0.005150547,9.67e-05,0.00047832699999999996,US,Entertainment
46107,18.17.01,0.0045827409999999996,0.001096637,0.000113626,0.000720565,US,News & Politics
46108,18.17.01,0.011749996,0.003210754,0.00042262800000000003,0.000384875,US,Entertainment
46109,18.17.01,0.027094939,0.013448256,0.000905926,0.006770976,US,Sports
46110,18.17.01,0.001009881,0.002420962,3.24e-05,0.00021826,US,Education
46111,18.17.01,0.00785679,0.006777715,0.000557849,0.00103904,US,Entertainment
46112,18.17.01,0.011266624,0.014413261,0.00049975,0.0030814609999999997,US,Education
46113,18.17.01,0.000538042,0.000241474,8.590000000000001e-05,0.00016046700000000002,US,Entertainment
46114,18.17.01,0.001422557,0.002319125,0.000140876,0.00052075,US,People & Blogs
46115,18.17.01,0.000781566,0.000317073,2.72e-05,0.00019674099999999998,US,News & Politics
46116,18.17.01,0.000700086,0.002276878,4.47e-05,0.00025822299999999997,US,Comedy
46117,18.17.01,0.0014877010000000001,0.00024681,7.659999999999999e-05,0.00012419299999999998,US,Sports
46118,18.17.01,0.001185291,0.000397564,5.0900000000000004e-05,0.00013526,US,Pets & Animals
46119,18.17.01,0.00568089,0.001009031,0.00012802200000000002,0.001010759,US,News & Politics
46120,18.17.01,0.00651388,0.005814044,0.000566075,0.000949277,US,News & Politics
46121,18.17.01,0.001575561,0.002454759,7.25e-05,0.000767291,US,Howto & Style
46122,18.17.01,0.002823645,0.004215782,0.000317743,0.000429142,US,Entertainment
46123,18.17.01,0.000483604,0.00094277,2.57e-05,9.41e-05,US,Music
46124,18.17.01,0.0029697729999999998,0.002968391,0.00010128700000000001,0.000292653,US,Howto & Style
46125,18.17.01,0.041798814,0.013489613999999999,0.0016982260000000002,0.001947125,US,Entertainment
46126,18.17.01,0.01257313,0.001612492,0.00022930900000000002,0.0009757139999999999,US,News & Politics
46127,18.17.01,0.000176327,9.65e-05,2.11e-05,2.09e-05,US,News & Politics
46128,18.17.01,3.27e-05,1.47e-05,2.0600000000000003e-05,1.23e-05,US,News & Politics
46129,18.17.01,0.000122375,9.87e-05,2.01e-05,8.420000000000001e-05,US,Entertainment
46130,18.17.01,0.002694924,0.00501936,0.00018972,0.000446357,US,Education
46131,18.17.01,0.001943016,0.002173262,4.52e-05,0.00018383,US,Entertainment
46132,18.17.01,0.05857467,0.003105804,0.000349105,0.000471564,US,Entertainment
46133,18.17.01,0.0028158640000000004,0.000485171,4.5799999999999995e-05,7.13e-05,US,Comedy
46134,18.17.01,0.005812215999999999,0.00256638,0.000234965,0.00095604,US,Pets & Animals
46135,18.17.01,0.001089727,0.0014626270000000002,5.3e-05,0.000246542,US,Sports
46136,18.17.01,0.034820987000000005,0.052879160999999994,0.003982065,0.019584986000000002,US,Entertainment
46137,18.17.01,0.000882848,0.0008840689999999999,5.7100000000000006e-05,0.00020289,US,Autos & Vehicles
46138,18.17.01,0.002247082,0.000815585,8.28e-05,0.000324008,US,Sports
46139,18.17.01,0.020178725,0.024944712,0.003495682,0.008662767,US,Comedy
46140,18.17.01,0.004722941,0.00040112199999999996,7.25e-05,0.000224408,US,News & Politics
46141,18.17.01,0.000760617,0.002513905,1.8e-05,0.000274823,US,Howto & Style
46142,18.17.01,0.00514277,0.000562104,3.86e-05,0.000134645,US,News & Politics
46143,18.17.01,0.000718166,0.001428385,4.270000000000001e-05,0.00046295699999999995,US,Entertainment
46144,18.17.01,5.6000000000000006e-05,9.87e-05,8.74e-06,1.7199999999999998e-05,US,Howto & Style
46145,18.17.01,0.00010437200000000001,1.73e-05,8.23e-06,0.000119274,US,News & Politics
46146,18.17.01,0.000108831,5.3400000000000004e-05,5.66e-06,1.29e-05,US,Entertainment
46147,18.17.01,0.0005674019999999999,0.000353539,8.23e-06,0.000247156,US,Sports
46148,18.17.01,0.0007887189999999999,0.00153378,2.52e-05,0.00015186,US,Music
46149,18.17.01,0.000579124,0.001634727,1.65e-05,0.000370734,US,Howto & Style
46150,18.17.01,0.0027990759999999997,0.002544145,0.000140362,0.000826314,US,People & Blogs
46151,18.17.01,0.0017317220000000002,0.00888027,6.17e-05,0.000820165,US,Music
46152,18.17.01,0.0010139980000000001,0.00040112199999999996,3.34e-05,0.000337534,US,Sports
46153,18.17.01,0.083262701,0.160983736,0.007746131,0.01765938,US,Film & Animation
46154,18.17.01,0.011930341,0.014838842,0.00026838400000000004,0.0022231770000000002,US,News & Politics
46155,18.17.01,0.001616588,0.001013922,0.000240106,0.000422379,US,Howto & Style
46156,18.17.01,0.000550747,0.0016716379999999998,1.4400000000000001e-05,0.000170919,US,Gaming
46157,18.17.01,0.000545471,0.000223685,6.53e-05,1.23e-05,US,Autos & Vehicles
46158,18.17.01,0.00334682,0.001576916,4.73e-05,0.000216415,US,People & Blogs
46159,18.17.01,0.018547158,0.041855869,0.001189735,0.015502603,US,Film & Animation
46160,18.17.01,0.001135511,0.003497143,3.7e-05,0.00037934199999999996,US,Entertainment
46161,18.17.01,0.007333913,0.006206272,0.000463246,0.0007937280000000001,US,Howto & Style
46162,18.17.01,0.030474486000000002,0.016025308999999998,0.001370715,0.002562556,US,Gaming
46163,18.17.01,0.000300556,9.290000000000001e-05,2.6700000000000002e-05,0.000126037,US,News & Politics
46164,18.17.01,0.006826456,0.0023338,0.000826233,0.0037780490000000003,US,News & Politics
46165,18.17.01,0.000522225,0.000213457,3.24e-05,0.00015186,US,Autos & Vehicles
46166,18.17.01,0.004498645,0.007991753,0.000164527,0.000813403,US,Education
46167,18.17.01,0.013219761000000002,0.021119379,0.00034087900000000004,0.0016169679999999999,US,Science & Technology
46168,18.17.01,0.003212613,0.0032632290000000003,0.00014293299999999998,0.00042729800000000005,US,Entertainment
46169,18.17.01,0.0030650609999999996,0.003205418,0.000237022,0.00042975699999999996,US,People & Blogs
46170,18.17.01,0.0036226179999999998,0.004853931,0.000170182,0.001069166,US,Entertainment
46171,18.17.01,0.240056048,0.5102257179999999,0.014884541000000001,0.031709172,US,Music
46172,18.17.01,0.010752863999999999,0.023370465,0.000660164,0.003871501,US,Howto & Style
46173,18.17.01,0.008877906,0.007390071,0.000424171,0.002221948,US,Education
46174,18.17.01,0.010002192,0.012515715,0.000364016,0.0030156759999999997,US,Howto & Style
46175,18.17.01,0.426374674,0.77919129,0.049685574,0.089253557,US,Music
46176,18.17.01,0.003974013,0.00174368,0.000919294,0.002339992,US,News & Politics
46177,18.17.01,0.016159346,0.01113936,0.0006817580000000001,0.0030507209999999997,US,Entertainment
46178,18.17.01,0.016046972,0.014992709,0.001719306,0.004900089,US,Gaming
46179,18.17.01,0.017777866,0.047234104000000006,0.000400006,0.01350076,US,Entertainment
46180,18.17.01,0.044020112,0.027920219,0.010367764,0.020205951,US,Comedy
46181,18.17.01,0.006345468000000001,0.0031929659999999998,0.000218512,0.000962803,US,People & Blogs
46182,18.17.01,0.003331599,0.000744877,0.000172753,0.000280356,US,Science & Technology
46183,18.17.01,0.014352866,0.01051055,0.00200003,0.002767905,US,Education
46184,18.17.01,0.005743351999999999,0.005274175,0.000304375,0.000536735,US,Science & Technology
46185,18.17.01,0.00388175,0.00864769,0.00056299,0.0008914839999999999,US,Comedy
46186,18.17.01,0.008213626,0.005259944,0.0005804709999999999,0.002488163,US,Entertainment
46187,18.17.01,0.011612677,0.019073302,0.0006817580000000001,0.003515522,US,People & Blogs
46188,18.17.01,0.016334338,0.011894465,0.00082829,0.001155241,US,Music
46189,18.17.01,0.002329235,0.005124755,0.000118768,0.001023055,US,Comedy
46190,18.17.01,0.00012707700000000002,1.7800000000000002e-05,1.54e-06,7.38e-06,US,People & Blogs
46191,18.17.01,0.016651615,0.020201957,0.000165555,0.001832769,US,Film & Animation
46192,18.17.01,0.016966222,0.018821155,0.000336252,0.004719948,US,Pets & Animals
46193,18.17.01,0.000545062,0.0013599010000000002,7.15e-05,0.000231786,US,Film & Animation
46194,18.17.01,0.001292334,0.001914001,8.28e-05,0.00037012,US,Travel & Events
46195,18.17.01,0.005504055,0.005081619,0.000144475,0.00042852699999999994,US,Education
46196,18.17.01,0.000787394,0.001145999,7.25e-05,0.000405164,US,Film & Animation
46197,18.17.01,0.024906688,0.019313886000000002,0.001824192,0.002594527,US,Science & Technology
46198,18.17.01,0.0024075579999999997,0.000469161,0.000285351,0.000636335,US,News & Politics
46199,18.17.01,0.002003845,0.0019486879999999999,0.000102315,0.000988625,US,Sports
46200,18.17.01,0.006140046,0.015238185,0.0004987219999999999,0.003891175,US,People & Blogs
46201,18.17.01,0.067047946,0.099008179,0.00405713,0.007133718000000001,US,Entertainment
46202,18.17.01,0.0004960219999999999,0.00112154,1.95e-05,0.000195512,US,Howto & Style
46203,18.17.01,0.001615065,0.00057589,0.000201545,0.00015063,US,Entertainment
46204,18.17.01,0.005298356999999999,0.0013572329999999998,2.8800000000000002e-05,0.000139563,US,Entertainment
46205,18.17.01,0.005639476,0.006325452,0.00022314,0.00011497100000000001,US,Entertainment
46206,18.17.01,0.0021393320000000003,0.001652515,0.000182008,0.00039163800000000003,US,Music
